loss,"[0.6958345174789429, 0.6933693885803223, 0.6912814378738403, 0.6891964673995972, 0.6872528791427612, 0.6850773096084595, 0.6824834942817688, 0.6789093613624573, 0.6754408478736877, 0.6714465618133545, 0.6672531366348267, 0.6626262068748474, 0.6574488878250122, 0.6521522998809814, 0.6455850601196289, 0.6391429305076599, 0.633090078830719, 0.6273910403251648, 0.6217193007469177, 0.6164113283157349, 0.6116371750831604, 0.6066461205482483, 0.6025533080101013, 0.5983770489692688, 0.593874990940094, 0.5904899835586548, 0.586794376373291, 0.5836722254753113, 0.5803440809249878, 0.5775371789932251, 0.5745226740837097, 0.5714929699897766, 0.5693976879119873, 0.5669554471969604, 0.5646069049835205, 0.5621971487998962, 0.55959153175354]"
accuracy,"[0.5086206793785095, 0.517241358757019, 0.5431034564971924, 0.5488505959510803, 0.5632184147834778, 0.5660919547080994, 0.5862069129943848, 0.6005747318267822, 0.6149425506591797, 0.6178160905838013, 0.6206896305084229, 0.6120689511299133, 0.6321839094161987, 0.6350574493408203, 0.6379310488700867, 0.6350574493408203, 0.6436781883239746, 0.6436781883239746, 0.6580459475517273, 0.6551724076271057, 0.6580459475517273, 0.6609195470809937, 0.6522988677024841, 0.6637930870056152, 0.6695402264595032, 0.6494252681732178, 0.6580459475517273, 0.6724137663841248, 0.6666666865348816, 0.6752873659133911, 0.6666666865348816, 0.6695402264595032, 0.6666666865348816, 0.6724137663841248, 0.681034505367279, 0.6781609058380127, 0.6724137663841248]"
val_loss,"[0.6893820762634277, 0.6862041354179382, 0.6835447549819946, 0.6813837289810181, 0.6795830130577087, 0.676754891872406, 0.6737236380577087, 0.6720167994499207, 0.6683856248855591, 0.6651846170425415, 0.6623711585998535, 0.658112108707428, 0.654186487197876, 0.6508973240852356, 0.6481425762176514, 0.6446726322174072, 0.6424835920333862, 0.641843855381012, 0.6407074332237244, 0.6397178173065186, 0.6391070485115051, 0.6413421034812927, 0.6384115219116211, 0.6397377252578735, 0.6430144309997559, 0.6385541558265686, 0.635922372341156, 0.637664258480072, 0.6382381916046143, 0.6428428888320923, 0.6413406133651733, 0.652172327041626, 0.6418964266777039, 0.6441270112991333, 0.6420398354530334, 0.6434907913208008, 0.6432222723960876]"
val_accuracy,"[0.4933333396911621, 0.5733333230018616, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6000000238418579, 0.6266666650772095, 0.6133333444595337, 0.6133333444595337, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6133333444595337, 0.6133333444595337, 0.6000000238418579, 0.6133333444595337, 0.6266666650772095, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6133333444595337, 0.6399999856948853, 0.6133333444595337, 0.6399999856948853, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095]"
