loss,"[0.6973289847373962, 0.6947919726371765, 0.6926489472389221, 0.6903390288352966, 0.6878647804260254, 0.6854174137115479, 0.6830289363861084, 0.6805546283721924, 0.6777587532997131, 0.6745606064796448, 0.671258270740509, 0.6676118969917297, 0.664358913898468, 0.6608474850654602, 0.657522976398468, 0.6541142463684082, 0.6504878997802734, 0.6473734974861145, 0.6439605355262756, 0.6412092447280884, 0.6381405591964722, 0.6349248886108398, 0.6318511962890625, 0.6293878555297852, 0.6266152858734131, 0.6237203478813171, 0.6212096214294434, 0.6189990639686584, 0.6165855526924133, 0.6147347092628479, 0.6125459671020508, 0.6106667518615723, 0.6089209914207458, 0.6070672869682312, 0.6057049036026001, 0.6039588451385498, 0.6024938225746155, 0.6010401248931885, 0.599626898765564, 0.5981757044792175, 0.5969488024711609, 0.5957212448120117, 0.5946156978607178, 0.5931305885314941, 0.5919609069824219, 0.5907122492790222, 0.5897014141082764, 0.5882244110107422, 0.5874996781349182, 0.5861969590187073, 0.5851889252662659, 0.5842158198356628, 0.5833567380905151, 0.5822457075119019, 0.5815351009368896, 0.5805202722549438, 0.5798392295837402, 0.5788035988807678, 0.5780912637710571, 0.5772578120231628, 0.5764954090118408, 0.5754303932189941, 0.5751091837882996, 0.5743987560272217, 0.5737406611442566, 0.5729988813400269, 0.5721222162246704, 0.5717313289642334, 0.5708745121955872, 0.5702475309371948, 0.569301187992096, 0.5684877634048462, 0.5679886341094971, 0.5676114559173584, 0.5668146014213562, 0.5659457445144653, 0.565147876739502, 0.5646640658378601, 0.5636816620826721, 0.5632859468460083, 0.5625444054603577, 0.5621655583381653, 0.5612033605575562, 0.5612584948539734, 0.5602970123291016, 0.5593907833099365, 0.5591617822647095, 0.5585747957229614, 0.5577114224433899, 0.5571717619895935, 0.556559145450592, 0.556363046169281, 0.555620014667511, 0.5548754334449768, 0.554279625415802, 0.5538557767868042, 0.5532478094100952, 0.5523183345794678, 0.551842212677002, 0.5511159300804138, 0.5506264567375183, 0.5494936108589172, 0.5485727787017822, 0.5482056736946106, 0.547415554523468, 0.5468601584434509, 0.5461084246635437, 0.5451556444168091, 0.544388473033905, 0.5440798997879028, 0.5436340570449829, 0.5425400733947754, 0.5421087741851807, 0.5413172245025635, 0.5403033494949341, 0.5400727987289429, 0.539772629737854, 0.5387281179428101, 0.5385012030601501, 0.5385175943374634, 0.537871778011322, 0.5372976064682007, 0.5365872383117676, 0.5359718203544617, 0.5356081128120422, 0.535187840461731, 0.5344125628471375, 0.5341824889183044]"
accuracy,"[0.5057471394538879, 0.5431034564971924, 0.5344827771186829, 0.5488505959510803, 0.5517241358757019, 0.568965494632721, 0.5747126340866089, 0.5488505959510803, 0.5948275923728943, 0.6149425506591797, 0.6293103694915771, 0.6293103694915771, 0.6321839094161987, 0.6465517282485962, 0.6321839094161987, 0.6436781883239746, 0.6551724076271057, 0.6609195470809937, 0.6522988677024841, 0.6609195470809937, 0.6637930870056152, 0.6609195470809937, 0.6724137663841248, 0.681034505367279, 0.6752873659133911, 0.6839080452919006, 0.6925287246704102, 0.6925287246704102, 0.6781609058380127, 0.6867815852165222, 0.6867815852165222, 0.6925287246704102, 0.6867815852165222, 0.6896551847457886, 0.6839080452919006, 0.6954023241996765, 0.6925287246704102, 0.6954023241996765, 0.6925287246704102, 0.6925287246704102, 0.6925287246704102, 0.6954023241996765, 0.6954023241996765, 0.6954023241996765, 0.7011494040489197, 0.6925287246704102, 0.6982758641242981, 0.6954023241996765, 0.709770143032074, 0.7011494040489197, 0.704023003578186, 0.6954023241996765, 0.704023003578186, 0.7068965435028076, 0.6982758641242981, 0.7068965435028076, 0.7126436829566956, 0.709770143032074, 0.7068965435028076, 0.7068965435028076, 0.709770143032074, 0.704023003578186, 0.709770143032074, 0.7155172228813171, 0.709770143032074, 0.709770143032074, 0.7126436829566956, 0.7126436829566956, 0.7126436829566956, 0.7183908224105835, 0.7212643623352051, 0.7126436829566956, 0.7241379022598267, 0.7212643623352051, 0.7241379022598267, 0.727011501789093, 0.727011501789093, 0.727011501789093, 0.727011501789093, 0.727011501789093, 0.7298850417137146, 0.7183908224105835, 0.7298850417137146, 0.732758641242981, 0.7241379022598267, 0.7356321811676025, 0.732758641242981, 0.727011501789093, 0.7298850417137146, 0.7298850417137146, 0.727011501789093, 0.7241379022598267, 0.732758641242981, 0.7241379022598267, 0.7241379022598267, 0.727011501789093, 0.7241379022598267, 0.7298850417137146, 0.7298850417137146, 0.732758641242981, 0.732758641242981, 0.7298850417137146, 0.732758641242981, 0.727011501789093, 0.732758641242981, 0.727011501789093, 0.7356321811676025, 0.727011501789093, 0.727011501789093, 0.7298850417137146, 0.7298850417137146, 0.732758641242981, 0.727011501789093, 0.732758641242981, 0.7212643623352051, 0.7356321811676025, 0.732758641242981, 0.7385057210922241, 0.7413793206214905, 0.7356321811676025, 0.7356321811676025, 0.7471264600753784, 0.7356321811676025, 0.7413793206214905, 0.7413793206214905, 0.7413793206214905, 0.7471264600753784, 0.7413793206214905]"
val_loss,"[0.6974395513534546, 0.6957128047943115, 0.6934947371482849, 0.6911453008651733, 0.6889698505401611, 0.6866794228553772, 0.6844349503517151, 0.6817028522491455, 0.6787309050559998, 0.6761505603790283, 0.6737973093986511, 0.6711414456367493, 0.6680071949958801, 0.665492594242096, 0.6633248329162598, 0.6612535715103149, 0.6594688892364502, 0.6568338871002197, 0.6544455885887146, 0.6534215807914734, 0.6517543196678162, 0.6497634649276733, 0.649856448173523, 0.6479970812797546, 0.6463083624839783, 0.644469678401947, 0.6429319381713867, 0.6417959332466125, 0.6424514651298523, 0.6408745050430298, 0.6410004496574402, 0.6399383544921875, 0.6384754776954651, 0.638995349407196, 0.6388170123100281, 0.6388737559318542, 0.6381577849388123, 0.6392203569412231, 0.6377824544906616, 0.6392753720283508, 0.638848602771759, 0.6387327313423157, 0.637097954750061, 0.63542640209198, 0.6339578628540039, 0.6330462694168091, 0.6331701278686523, 0.6331342458724976, 0.6326754093170166, 0.6340194940567017, 0.6330716013908386, 0.6330414414405823, 0.6339571475982666, 0.6319204568862915, 0.6330094933509827, 0.6326305866241455, 0.6323454976081848, 0.6330028772354126, 0.6303737163543701, 0.6312618255615234, 0.6307502388954163, 0.6299781203269958, 0.628632128238678, 0.6287975311279297, 0.6290205717086792, 0.6284966468811035, 0.6280693411827087, 0.62729412317276, 0.6271522045135498, 0.6265255212783813, 0.6277841925621033, 0.6284708380699158, 0.6285462379455566, 0.6281900405883789, 0.6252912878990173, 0.6249942779541016, 0.6249258518218994, 0.6233629584312439, 0.6224567890167236, 0.6222901940345764, 0.619865894317627, 0.6212653517723083, 0.6205026507377625, 0.6196346282958984, 0.6214333772659302, 0.6213406324386597, 0.6208795309066772, 0.6189989447593689, 0.6167459487915039, 0.6189246773719788, 0.6188709735870361, 0.6203005909919739, 0.6158440113067627, 0.6167919635772705, 0.6149662137031555, 0.6173012256622314, 0.6149767637252808, 0.6126667261123657, 0.6137560606002808, 0.6110712885856628, 0.611964225769043, 0.6105927228927612, 0.6144384145736694, 0.6122451424598694, 0.6102138757705688, 0.6132382750511169, 0.6114148497581482, 0.6098370552062988, 0.6113687753677368, 0.6136809587478638, 0.6123979091644287, 0.6101590991020203, 0.6109383702278137, 0.6114454865455627, 0.6107128262519836, 0.6097765564918518, 0.6089968681335449, 0.6081451773643494, 0.6111605167388916, 0.6114333868026733, 0.6101929545402527, 0.6113327145576477, 0.6114652156829834, 0.6110339164733887, 0.610167384147644, 0.6147379279136658, 0.6170936822891235, 0.6170811653137207]"
val_accuracy,"[0.4933333396911621, 0.5333333611488342, 0.5333333611488342, 0.5333333611488342, 0.54666668176651, 0.5066666603088379, 0.5333333611488342, 0.54666668176651, 0.5600000023841858, 0.5733333230018616, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6000000238418579, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.5866666436195374, 0.6133333444595337, 0.6000000238418579, 0.6266666650772095, 0.6266666650772095, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6266666650772095, 0.6399999856948853, 0.6266666650772095, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6666666865348816, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.653333306312561, 0.6666666865348816, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6399999856948853, 0.653333306312561, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6666666865348816, 0.653333306312561, 0.653333306312561, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6666666865348816, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6666666865348816, 0.6800000071525574, 0.6800000071525574, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6666666865348816, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.7066666483879089, 0.6933333277702332, 0.6933333277702332]"
