loss,"[0.7125938534736633, 0.7025326490402222, 0.6952850222587585, 0.6893045902252197, 0.6841611862182617, 0.6799634099006653, 0.6765890717506409, 0.6731523275375366, 0.6699129939079285, 0.6670864224433899, 0.6643244028091431, 0.6616106629371643, 0.6589287519454956, 0.6561304330825806, 0.653181254863739, 0.6500790119171143, 0.646996021270752, 0.6439644694328308, 0.640914797782898, 0.6378725171089172, 0.6349093914031982, 0.6319801807403564, 0.6291418671607971, 0.6262564063072205, 0.6234645843505859, 0.6207572817802429, 0.6179524660110474, 0.6152623295783997, 0.6126875877380371, 0.6098840832710266, 0.607327938079834, 0.6047950387001038, 0.6025018095970154, 0.6001642346382141, 0.598179817199707, 0.5959542393684387, 0.5937554240226746, 0.5916317105293274, 0.5896948575973511, 0.5877721309661865, 0.5858302712440491, 0.5839942097663879, 0.5821554064750671, 0.580075740814209, 0.578248918056488, 0.5765114426612854, 0.5748071670532227, 0.5730056762695312]"
accuracy,"[0.49425286054611206, 0.49712643027305603, 0.4913793206214905, 0.4913793206214905, 0.5, 0.5143678188323975, 0.5344827771186829, 0.5660919547080994, 0.5919540524482727, 0.5890804529190063, 0.5977011322975159, 0.5948275923728943, 0.5977011322975159, 0.6091954112052917, 0.6178160905838013, 0.6091954112052917, 0.6091954112052917, 0.6235632300376892, 0.6321839094161987, 0.6465517282485962, 0.6522988677024841, 0.6551724076271057, 0.6609195470809937, 0.6666666865348816, 0.6695402264595032, 0.6666666865348816, 0.6724137663841248, 0.6752873659133911, 0.681034505367279, 0.6781609058380127, 0.6867815852165222, 0.6839080452919006, 0.6781609058380127, 0.6781609058380127, 0.6781609058380127, 0.681034505367279, 0.6781609058380127, 0.6925287246704102, 0.6896551847457886, 0.6982758641242981, 0.7011494040489197, 0.7011494040489197, 0.704023003578186, 0.7068965435028076, 0.7068965435028076, 0.704023003578186, 0.704023003578186, 0.7011494040489197]"
val_loss,"[0.710945725440979, 0.7010000348091125, 0.6938561201095581, 0.6876129508018494, 0.6824389696121216, 0.6788923144340515, 0.6757206916809082, 0.6721999049186707, 0.6691131591796875, 0.6664933562278748, 0.6639818549156189, 0.6615541577339172, 0.6592983603477478, 0.6571054458618164, 0.6547664999961853, 0.6527364253997803, 0.6506391763687134, 0.6487235426902771, 0.6469233632087708, 0.6451919674873352, 0.6436921954154968, 0.6421970129013062, 0.6411846876144409, 0.6405275464057922, 0.6402154564857483, 0.6400501728057861, 0.6399339437484741, 0.639999508857727, 0.6396006941795349, 0.6393452882766724, 0.6385635137557983, 0.6381871700286865, 0.637214183807373, 0.6370216608047485, 0.6365736722946167, 0.6360892057418823, 0.6356930732727051, 0.6354011297225952, 0.6356927752494812, 0.6362053155899048, 0.6368892192840576, 0.6374315023422241, 0.6381717324256897, 0.6384299993515015, 0.6386435627937317, 0.6392781734466553, 0.6393502950668335, 0.6403065919876099]"
val_accuracy,"[0.4533333480358124, 0.46666666865348816, 0.47999998927116394, 0.5199999809265137, 0.5066666603088379, 0.5199999809265137, 0.54666668176651, 0.54666668176651, 0.5333333611488342, 0.5600000023841858, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.6133333444595337, 0.6000000238418579, 0.6133333444595337, 0.6266666650772095, 0.6000000238418579, 0.6133333444595337, 0.6000000238418579, 0.6133333444595337, 0.6266666650772095, 0.6266666650772095, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6800000071525574, 0.6666666865348816, 0.6666666865348816, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.653333306312561, 0.6666666865348816, 0.6666666865348816]"
