loss,"[0.6939975619316101, 0.6913663744926453, 0.6886438131332397, 0.6856771111488342, 0.6824648380279541, 0.677972137928009, 0.6725977063179016, 0.666486382484436, 0.6595889329910278, 0.6517282724380493, 0.6431068181991577, 0.6339816451072693, 0.6250835657119751, 0.616316020488739, 0.6086264252662659, 0.6019679307937622, 0.5951864719390869, 0.5890864133834839, 0.5837377309799194, 0.5778785347938538, 0.5754936933517456, 0.5707669258117676, 0.5667101144790649, 0.5636458396911621, 0.5605149269104004, 0.5576327443122864, 0.5559121370315552, 0.5527456998825073, 0.5506055951118469, 0.5484116077423096, 0.5464272499084473, 0.5446590781211853, 0.5414183139801025, 0.5415419936180115, 0.5396121740341187, 0.5372744202613831, 0.5368440747261047, 0.5343475937843323, 0.5327359437942505, 0.5314396619796753, 0.5299271941184998, 0.5283476710319519, 0.526554524898529]"
accuracy,"[0.4137931168079376, 0.5143678188323975, 0.5919540524482727, 0.5862069129943848, 0.5948275923728943, 0.6206896305084229, 0.6408045887947083, 0.6350574493408203, 0.6408045887947083, 0.6522988677024841, 0.6580459475517273, 0.6752873659133911, 0.6724137663841248, 0.6724137663841248, 0.6752873659133911, 0.6781609058380127, 0.6781609058380127, 0.6896551847457886, 0.6954023241996765, 0.7126436829566956, 0.6982758641242981, 0.709770143032074, 0.704023003578186, 0.6954023241996765, 0.709770143032074, 0.704023003578186, 0.704023003578186, 0.7155172228813171, 0.7155172228813171, 0.7068965435028076, 0.7183908224105835, 0.7298850417137146, 0.7356321811676025, 0.7241379022598267, 0.7212643623352051, 0.732758641242981, 0.7356321811676025, 0.7241379022598267, 0.7356321811676025, 0.732758641242981, 0.7442528605461121, 0.7413793206214905, 0.7385057210922241]"
val_loss,"[0.692276656627655, 0.6897404789924622, 0.6870622038841248, 0.6839717626571655, 0.6791168451309204, 0.6738421320915222, 0.667412519454956, 0.6604045629501343, 0.6523724794387817, 0.6436662077903748, 0.6329553127288818, 0.624435544013977, 0.6131168603897095, 0.6058866381645203, 0.5991706848144531, 0.5932705402374268, 0.5894238352775574, 0.5813636183738708, 0.5783502459526062, 0.5707006454467773, 0.5681400895118713, 0.5689777135848999, 0.5691776275634766, 0.5666472315788269, 0.5601933002471924, 0.5576016902923584, 0.5585193037986755, 0.5580667853355408, 0.5583210587501526, 0.5603423118591309, 0.5616746544837952, 0.5521243214607239, 0.5477067828178406, 0.5540297031402588, 0.5565710663795471, 0.5523634552955627, 0.5528457164764404, 0.5551310181617737, 0.5601182579994202, 0.5578299164772034, 0.5559232831001282, 0.5552608370780945, 0.5515636205673218]"
val_accuracy,"[0.4533333480358124, 0.4533333480358124, 0.5733333230018616, 0.5866666436195374, 0.6000000238418579, 0.6133333444595337, 0.6399999856948853, 0.653333306312561, 0.6933333277702332, 0.7066666483879089, 0.6933333277702332, 0.7066666483879089, 0.746666669845581, 0.7733333110809326, 0.7733333110809326, 0.746666669845581, 0.7599999904632568, 0.7733333110809326, 0.7733333110809326, 0.7599999904632568, 0.746666669845581, 0.7733333110809326, 0.7733333110809326, 0.7733333110809326, 0.746666669845581, 0.746666669845581, 0.7733333110809326, 0.7733333110809326, 0.7733333110809326, 0.7733333110809326, 0.7733333110809326, 0.7733333110809326, 0.7733333110809326, 0.7733333110809326, 0.7599999904632568, 0.7733333110809326, 0.746666669845581, 0.7333333492279053, 0.7333333492279053, 0.746666669845581, 0.746666669845581, 0.746666669845581, 0.746666669845581]"
