loss,"[0.7100671529769897, 0.6961387395858765, 0.6870875954627991, 0.6799586415290833, 0.6738371253013611, 0.668517529964447, 0.6634278297424316, 0.6580851674079895, 0.6527252793312073, 0.647609293460846, 0.6428253650665283, 0.6375295519828796, 0.632384181022644, 0.6272057890892029, 0.6215877532958984, 0.6158408522605896, 0.6104779243469238, 0.6051681637763977, 0.6007546782493591, 0.595485270023346, 0.5904954671859741, 0.5866870880126953, 0.5823817253112793, 0.5780109763145447, 0.5739102959632874, 0.5701540112495422, 0.5662668347358704, 0.5628935694694519, 0.559810221195221, 0.556155264377594, 0.553455114364624, 0.5501047968864441, 0.5469586849212646, 0.5446016192436218, 0.5412523746490479, 0.5379148125648499, 0.5349282622337341, 0.5330109596252441, 0.5303416848182678, 0.5280507802963257, 0.5253950953483582, 0.5223740935325623, 0.5209766626358032, 0.5181336998939514, 0.5158848166465759, 0.5146318078041077, 0.5124111175537109, 0.5111586451530457, 0.5078604817390442, 0.506830096244812, 0.5059004426002502, 0.503665030002594, 0.5013604760169983, 0.5006886124610901, 0.49849680066108704, 0.4971190392971039, 0.49615898728370667, 0.49400246143341064, 0.4924924075603485, 0.49111703038215637, 0.49075764417648315, 0.4880998134613037, 0.4867393672466278]"
accuracy,"[0.48275861144065857, 0.49425286054611206, 0.5258620977401733, 0.568965494632721, 0.5977011322975159, 0.6091954112052917, 0.6178160905838013, 0.6379310488700867, 0.6551724076271057, 0.6551724076271057, 0.6666666865348816, 0.6580459475517273, 0.6724137663841248, 0.6867815852165222, 0.6896551847457886, 0.7068965435028076, 0.7068965435028076, 0.7011494040489197, 0.7068965435028076, 0.7011494040489197, 0.7068965435028076, 0.704023003578186, 0.7155172228813171, 0.709770143032074, 0.7126436829566956, 0.7068965435028076, 0.7068965435028076, 0.7068965435028076, 0.7155172228813171, 0.7155172228813171, 0.7183908224105835, 0.7212643623352051, 0.727011501789093, 0.709770143032074, 0.7212643623352051, 0.7183908224105835, 0.7241379022598267, 0.7298850417137146, 0.7241379022598267, 0.7356321811676025, 0.7212643623352051, 0.7241379022598267, 0.7385057210922241, 0.7356321811676025, 0.7413793206214905, 0.7557471394538879, 0.7385057210922241, 0.7442528605461121, 0.7528735399246216, 0.7442528605461121, 0.75, 0.7557471394538879, 0.7528735399246216, 0.7614942789077759, 0.767241358757019, 0.767241358757019, 0.767241358757019, 0.7758620977401733, 0.767241358757019, 0.7557471394538879, 0.767241358757019, 0.7614942789077759, 0.7701149582862854]"
val_loss,"[0.7097342610359192, 0.6924523711204529, 0.6797143220901489, 0.6697673797607422, 0.6628778576850891, 0.6567108631134033, 0.6518802642822266, 0.646188497543335, 0.6403061151504517, 0.635062575340271, 0.6305186152458191, 0.6253060698509216, 0.6204003691673279, 0.616187334060669, 0.6120277643203735, 0.6081808805465698, 0.6055833697319031, 0.5999574065208435, 0.5983024835586548, 0.5941488742828369, 0.5893571376800537, 0.5871517658233643, 0.5867877006530762, 0.5832566618919373, 0.583371639251709, 0.5784206390380859, 0.5790018439292908, 0.5743931531906128, 0.5758467316627502, 0.5751590728759766, 0.5740650296211243, 0.576405942440033, 0.5746385455131531, 0.5734710693359375, 0.5746424198150635, 0.5665999054908752, 0.5774313807487488, 0.5697247982025146, 0.5667331218719482, 0.570276141166687, 0.5681881904602051, 0.5776965618133545, 0.5706924796104431, 0.5673074126243591, 0.568394660949707, 0.5656041502952576, 0.5674627423286438, 0.5652648210525513, 0.5782384872436523, 0.5678157806396484, 0.5685179829597473, 0.5736348628997803, 0.561943531036377, 0.5693522691726685, 0.5693954825401306, 0.5687875747680664, 0.5687307119369507, 0.568514883518219, 0.5718652606010437, 0.5781645178794861, 0.5762641429901123, 0.5794689059257507, 0.5842111110687256]"
val_accuracy,"[0.5199999809265137, 0.54666668176651, 0.5600000023841858, 0.54666668176651, 0.5866666436195374, 0.5733333230018616, 0.5866666436195374, 0.6266666650772095, 0.6666666865348816, 0.6800000071525574, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6666666865348816, 0.6933333277702332, 0.6666666865348816, 0.6933333277702332, 0.6666666865348816, 0.6800000071525574, 0.6933333277702332, 0.6666666865348816, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.7200000286102295, 0.7200000286102295, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7200000286102295, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.746666669845581, 0.7200000286102295, 0.746666669845581, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7066666483879089, 0.7066666483879089, 0.7200000286102295, 0.7066666483879089, 0.7333333492279053, 0.746666669845581]"
