loss,"[0.6881496906280518, 0.6871556639671326, 0.6862407326698303, 0.6854708194732666, 0.6848087906837463, 0.6840401887893677, 0.6832705140113831, 0.6823064088821411, 0.6813483238220215, 0.6803473234176636, 0.6793286800384521, 0.6783340573310852, 0.6772627234458923, 0.6761896014213562, 0.675056517124176, 0.6739727258682251, 0.6727798581123352, 0.6716865301132202, 0.6706854104995728, 0.6694989800453186, 0.6683775186538696, 0.6673035025596619, 0.6662440896034241, 0.6650568842887878, 0.664061963558197, 0.6629770398139954, 0.661824643611908, 0.6607622504234314, 0.659641683101654, 0.6586013436317444, 0.6574113965034485, 0.656321108341217, 0.6551762223243713, 0.6541802883148193, 0.6531628370285034, 0.6521058678627014, 0.6508887410163879, 0.649840772151947, 0.6487641334533691, 0.6476587057113647, 0.6466341018676758, 0.6456040740013123, 0.6445460915565491, 0.6434131860733032, 0.6423539519309998, 0.6412822008132935, 0.6400933265686035, 0.6390942335128784, 0.6381176114082336, 0.6370185613632202, 0.6359478831291199, 0.6347770094871521, 0.6339057087898254, 0.6326634883880615, 0.631632387638092, 0.6305152177810669, 0.6294246315956116, 0.6284658908843994, 0.6271622776985168, 0.6262286305427551, 0.625144362449646, 0.6240971684455872, 0.6230758428573608, 0.622037410736084, 0.6212190389633179, 0.6201964020729065, 0.6191393733024597, 0.618108332157135, 0.6170141100883484, 0.6159518957138062, 0.6151625514030457, 0.6140530705451965, 0.613222599029541, 0.6120752096176147, 0.6111469268798828, 0.6102744936943054, 0.6091047525405884, 0.6083123683929443, 0.6073877811431885, 0.6063339710235596, 0.6053961515426636, 0.604558527469635, 0.6037282943725586, 0.6026906371116638, 0.6018608212471008, 0.6008288860321045, 0.6001952290534973, 0.5992331504821777, 0.5984706282615662, 0.5974842309951782, 0.5966481566429138, 0.5958818197250366, 0.5950379371643066, 0.5939721465110779, 0.5932732224464417, 0.5922284722328186, 0.5915950536727905, 0.5906486511230469, 0.5897783041000366, 0.5888092517852783, 0.5880298614501953, 0.5873239636421204, 0.5866559147834778, 0.585883378982544, 0.584981381893158, 0.5840414762496948, 0.5833356380462646, 0.5826705694198608, 0.581739068031311, 0.5811741948127747, 0.5802570581436157, 0.5795792937278748, 0.578736424446106, 0.5781435370445251, 0.5773910880088806, 0.5765552520751953, 0.5758581757545471, 0.5755171179771423, 0.5745964646339417, 0.5736911296844482, 0.573232114315033, 0.5723521709442139, 0.5718449354171753, 0.5709919929504395, 0.5701755881309509, 0.5694448351860046, 0.5689303278923035, 0.5685304403305054, 0.5676600337028503, 0.5669034123420715, 0.5662952661514282, 0.5657636523246765, 0.5647547245025635, 0.564447820186615, 0.5636403560638428, 0.5631158947944641, 0.5622735619544983, 0.5616752505302429, 0.5610447525978088, 0.5605634450912476, 0.5597094893455505, 0.5589345097541809, 0.5581793189048767, 0.5574182868003845, 0.5567591786384583, 0.556278645992279, 0.5553982853889465, 0.5545518398284912, 0.5536811351776123, 0.5532148480415344]"
accuracy,"[0.522988498210907, 0.5143678188323975, 0.568965494632721, 0.5775862336158752, 0.5862069129943848, 0.5862069129943848, 0.5948275923728943, 0.6005747318267822, 0.6063218116760254, 0.6149425506591797, 0.6206896305084229, 0.6350574493408203, 0.6408045887947083, 0.6494252681732178, 0.6465517282485962, 0.6580459475517273, 0.6580459475517273, 0.6637930870056152, 0.6609195470809937, 0.6666666865348816, 0.6637930870056152, 0.6724137663841248, 0.6522988677024841, 0.6695402264595032, 0.6752873659133911, 0.6752873659133911, 0.6839080452919006, 0.6839080452919006, 0.6839080452919006, 0.6839080452919006, 0.681034505367279, 0.6867815852165222, 0.6839080452919006, 0.6867815852165222, 0.6896551847457886, 0.6839080452919006, 0.6925287246704102, 0.6925287246704102, 0.6896551847457886, 0.6925287246704102, 0.6925287246704102, 0.6925287246704102, 0.6896551847457886, 0.6925287246704102, 0.6925287246704102, 0.6982758641242981, 0.6867815852165222, 0.6982758641242981, 0.6896551847457886, 0.6954023241996765, 0.6954023241996765, 0.6925287246704102, 0.6982758641242981, 0.6954023241996765, 0.6925287246704102, 0.6982758641242981, 0.6982758641242981, 0.6954023241996765, 0.6896551847457886, 0.6925287246704102, 0.6982758641242981, 0.6925287246704102, 0.6954023241996765, 0.6925287246704102, 0.6982758641242981, 0.6925287246704102, 0.6925287246704102, 0.6925287246704102, 0.6896551847457886, 0.6925287246704102, 0.6954023241996765, 0.6896551847457886, 0.6954023241996765, 0.6925287246704102, 0.6982758641242981, 0.7011494040489197, 0.6982758641242981, 0.6982758641242981, 0.7011494040489197, 0.7011494040489197, 0.704023003578186, 0.709770143032074, 0.7068965435028076, 0.709770143032074, 0.7068965435028076, 0.7155172228813171, 0.709770143032074, 0.7126436829566956, 0.7155172228813171, 0.7126436829566956, 0.7183908224105835, 0.7212643623352051, 0.7183908224105835, 0.7183908224105835, 0.7212643623352051, 0.7183908224105835, 0.7241379022598267, 0.727011501789093, 0.7298850417137146, 0.732758641242981, 0.7298850417137146, 0.7298850417137146, 0.7298850417137146, 0.7241379022598267, 0.727011501789093, 0.727011501789093, 0.727011501789093, 0.7298850417137146, 0.7298850417137146, 0.727011501789093, 0.7356321811676025, 0.7298850417137146, 0.727011501789093, 0.7385057210922241, 0.732758641242981, 0.7356321811676025, 0.7356321811676025, 0.732758641242981, 0.7385057210922241, 0.7413793206214905, 0.7385057210922241, 0.7385057210922241, 0.7385057210922241, 0.7385057210922241, 0.7413793206214905, 0.7385057210922241, 0.7413793206214905, 0.7413793206214905, 0.7413793206214905, 0.7413793206214905, 0.7413793206214905, 0.7413793206214905, 0.7442528605461121, 0.7385057210922241, 0.7385057210922241, 0.7471264600753784, 0.7413793206214905, 0.7442528605461121, 0.7471264600753784, 0.7413793206214905, 0.7471264600753784, 0.7442528605461121, 0.7471264600753784, 0.7442528605461121, 0.7471264600753784, 0.7442528605461121, 0.7471264600753784, 0.7442528605461121, 0.75, 0.7442528605461121]"
val_loss,"[0.6796283721923828, 0.6790435314178467, 0.6783435344696045, 0.6775839924812317, 0.6768432855606079, 0.676103949546814, 0.6752963662147522, 0.6742465496063232, 0.6730737686157227, 0.6718014478683472, 0.670476496219635, 0.6691830158233643, 0.6680206060409546, 0.6665492653846741, 0.6651737093925476, 0.6638067364692688, 0.6625041961669922, 0.6612334251403809, 0.6600390672683716, 0.6586172580718994, 0.6574175357818604, 0.6559886336326599, 0.6546851992607117, 0.6533271670341492, 0.6520504951477051, 0.6508392095565796, 0.6495069265365601, 0.6483353972434998, 0.647393524646759, 0.6462480425834656, 0.6450475454330444, 0.6436843872070312, 0.6426773071289062, 0.6417848467826843, 0.6409799456596375, 0.6396459341049194, 0.6385335922241211, 0.6376742720603943, 0.6363850831985474, 0.6354815363883972, 0.6344916820526123, 0.6333985924720764, 0.6329488158226013, 0.6320545077323914, 0.6311177611351013, 0.6304026246070862, 0.6292150616645813, 0.6282314658164978, 0.6277098655700684, 0.626824140548706, 0.6258446574211121, 0.6249875426292419, 0.6241772770881653, 0.6236867904663086, 0.6226298809051514, 0.6216526031494141, 0.6209619641304016, 0.6207311153411865, 0.6192755103111267, 0.6183875203132629, 0.6175853610038757, 0.6169084906578064, 0.6162105798721313, 0.6149815917015076, 0.6145122051239014, 0.6134167909622192, 0.6131479144096375, 0.6123289465904236, 0.6113424897193909, 0.6107318997383118, 0.6102471351623535, 0.6090055108070374, 0.608945369720459, 0.6080309152603149, 0.6072453260421753, 0.6064480543136597, 0.6061733365058899, 0.6052669882774353, 0.6048111915588379, 0.6041023135185242, 0.603079617023468, 0.6016789674758911, 0.6007442474365234, 0.6005483865737915, 0.5995887517929077, 0.5994367599487305, 0.5985344648361206, 0.5977771282196045, 0.5971025824546814, 0.5965934991836548, 0.5956203937530518, 0.5951071381568909, 0.5943494439125061, 0.5937910079956055, 0.5932247638702393, 0.5929277539253235, 0.5925416946411133, 0.5927176475524902, 0.5917752981185913, 0.5909959077835083, 0.591026782989502, 0.5898461937904358, 0.5893660187721252, 0.5885756015777588, 0.5888760089874268, 0.5883058309555054, 0.5872548818588257, 0.5873310565948486, 0.5868105292320251, 0.5858626961708069, 0.5867288112640381, 0.5856145620346069, 0.5850061774253845, 0.5842848420143127, 0.5837565064430237, 0.5829185843467712, 0.5819200873374939, 0.5823068022727966, 0.5812411904335022, 0.5810548067092896, 0.5808589458465576, 0.5800726413726807, 0.5796907544136047, 0.5791210532188416, 0.578580379486084, 0.5787400603294373, 0.5784005522727966, 0.578436553478241, 0.5774719715118408, 0.5770716071128845, 0.5762344598770142, 0.5760036706924438, 0.5760769248008728, 0.5754022002220154, 0.5750675201416016, 0.5737506151199341, 0.5736919641494751, 0.5736831426620483, 0.5727587342262268, 0.5731416344642639, 0.5728910565376282, 0.571871817111969, 0.5718941688537598, 0.5715296268463135, 0.5706254839897156, 0.5699558854103088, 0.5711075663566589, 0.5711656808853149, 0.5705071091651917, 0.5705531239509583]"
val_accuracy,"[0.5333333611488342, 0.5333333611488342, 0.5600000023841858, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7200000286102295, 0.7200000286102295, 0.7333333492279053, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7333333492279053, 0.7200000286102295, 0.7333333492279053, 0.7333333492279053, 0.7200000286102295, 0.7200000286102295, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089]"
