loss,"[0.8644930124282837, 0.7781524062156677, 0.7367345690727234, 0.7157208919525146, 0.7041833996772766, 0.6970481872558594, 0.6926307082176208, 0.6898965239524841, 0.6879631280899048, 0.6860409379005432, 0.6844167709350586, 0.6829833388328552, 0.6814528107643127, 0.6800642609596252, 0.6784583330154419, 0.6768439412117004, 0.6752626895904541, 0.673473596572876, 0.6714063286781311, 0.6693057417869568, 0.6672658324241638, 0.6653021574020386, 0.663490891456604, 0.6614769101142883, 0.6597709655761719, 0.658025860786438, 0.6564396023750305, 0.654787540435791, 0.6533713340759277, 0.6517529487609863, 0.6501185894012451, 0.6485892534255981, 0.6469002962112427, 0.6455586552619934, 0.6436872482299805, 0.6423504948616028, 0.640729546546936, 0.6392807960510254, 0.6377449631690979, 0.636356770992279, 0.6351873278617859, 0.6337692737579346, 0.6322728991508484, 0.6310037970542908, 0.6296761631965637, 0.6283833384513855, 0.6270141005516052, 0.6256856918334961, 0.6244770288467407, 0.6230298280715942, 0.6218488216400146, 0.6206260323524475, 0.6192839741706848, 0.6181528568267822, 0.617073655128479, 0.6158125996589661, 0.6146773099899292, 0.6135457754135132, 0.6124143600463867, 0.6113735437393188, 0.6100600957870483, 0.6092747449874878, 0.6078425645828247, 0.606987714767456, 0.606021523475647, 0.6050198674201965, 0.6037355065345764, 0.6027477383613586, 0.6016721725463867, 0.6009365320205688, 0.5999282002449036, 0.5989891290664673, 0.5981602072715759, 0.5969646573066711, 0.5959596037864685, 0.594740092754364, 0.5939891934394836, 0.5931625962257385, 0.5921117067337036, 0.5912024974822998, 0.590484619140625, 0.5897671580314636, 0.5888016819953918, 0.58795565366745, 0.5869953036308289, 0.5860266089439392, 0.5852001905441284, 0.5844367146492004, 0.5835471153259277, 0.5828561782836914, 0.5816782712936401, 0.58079993724823, 0.5800307393074036, 0.5793190598487854, 0.5783124566078186, 0.5775129199028015, 0.5770160555839539, 0.5758631229400635, 0.5754432082176208, 0.574317991733551, 0.5736658573150635, 0.5729236602783203, 0.5720401406288147, 0.5711581707000732, 0.5709818005561829, 0.5693180561065674, 0.568852961063385, 0.568235456943512, 0.567062497138977, 0.566513180732727, 0.5657280087471008, 0.5650403499603271, 0.564091145992279, 0.5634405016899109, 0.5627212524414062, 0.5618276596069336, 0.5612384080886841, 0.5602177381515503, 0.5595017075538635, 0.5585687160491943, 0.5583754777908325, 0.5573577284812927, 0.5567854642868042, 0.5558064579963684, 0.5554502606391907, 0.5544041395187378, 0.5543081760406494, 0.5535495281219482, 0.5537526607513428, 0.5524341464042664, 0.5512517690658569, 0.550420880317688, 0.5497838854789734, 0.5493833422660828, 0.5485600829124451, 0.547932505607605, 0.5472677946090698, 0.5467112064361572, 0.5465076565742493, 0.5458501577377319, 0.5448755025863647, 0.5445748567581177, 0.5435415506362915, 0.5429432392120361, 0.542413055896759, 0.5417600870132446, 0.5412541031837463, 0.5407729148864746, 0.5398203134536743, 0.539289653301239]"
accuracy,"[0.49425286054611206, 0.4885057508945465, 0.49712643027305603, 0.517241358757019, 0.5344827771186829, 0.5373563170433044, 0.5431034564971924, 0.545976996421814, 0.5517241358757019, 0.5574712753295898, 0.5632184147834778, 0.5632184147834778, 0.5660919547080994, 0.5804597735404968, 0.5833333134651184, 0.6034482717514038, 0.6149425506591797, 0.6321839094161987, 0.6350574493408203, 0.6465517282485962, 0.6494252681732178, 0.6522988677024841, 0.6637930870056152, 0.6637930870056152, 0.6666666865348816, 0.6695402264595032, 0.681034505367279, 0.6867815852165222, 0.6666666865348816, 0.6781609058380127, 0.681034505367279, 0.681034505367279, 0.6839080452919006, 0.681034505367279, 0.6925287246704102, 0.681034505367279, 0.6925287246704102, 0.6896551847457886, 0.7011494040489197, 0.7011494040489197, 0.7011494040489197, 0.7155172228813171, 0.709770143032074, 0.7155172228813171, 0.7183908224105835, 0.7155172228813171, 0.7155172228813171, 0.7183908224105835, 0.7155172228813171, 0.727011501789093, 0.7183908224105835, 0.7212643623352051, 0.7212643623352051, 0.7212643623352051, 0.7212643623352051, 0.7241379022598267, 0.727011501789093, 0.7212643623352051, 0.7241379022598267, 0.7212643623352051, 0.7212643623352051, 0.7183908224105835, 0.727011501789093, 0.727011501789093, 0.7212643623352051, 0.7212643623352051, 0.7241379022598267, 0.7298850417137146, 0.7212643623352051, 0.7212643623352051, 0.7183908224105835, 0.7212643623352051, 0.7155172228813171, 0.727011501789093, 0.7183908224105835, 0.7183908224105835, 0.7183908224105835, 0.7155172228813171, 0.7183908224105835, 0.7241379022598267, 0.7212643623352051, 0.7212643623352051, 0.727011501789093, 0.7241379022598267, 0.7241379022598267, 0.7212643623352051, 0.7241379022598267, 0.727011501789093, 0.7241379022598267, 0.7298850417137146, 0.7241379022598267, 0.7212643623352051, 0.727011501789093, 0.7298850417137146, 0.727011501789093, 0.727011501789093, 0.7241379022598267, 0.732758641242981, 0.7298850417137146, 0.732758641242981, 0.7298850417137146, 0.7298850417137146, 0.7298850417137146, 0.732758641242981, 0.7356321811676025, 0.732758641242981, 0.7356321811676025, 0.732758641242981, 0.7471264600753784, 0.7356321811676025, 0.7356321811676025, 0.7356321811676025, 0.7356321811676025, 0.732758641242981, 0.7413793206214905, 0.7442528605461121, 0.7385057210922241, 0.7356321811676025, 0.7413793206214905, 0.7442528605461121, 0.7442528605461121, 0.7442528605461121, 0.7471264600753784, 0.7442528605461121, 0.7471264600753784, 0.7385057210922241, 0.7471264600753784, 0.7442528605461121, 0.7442528605461121, 0.7586206793785095, 0.7557471394538879, 0.75, 0.75, 0.7471264600753784, 0.7557471394538879, 0.75, 0.7528735399246216, 0.7557471394538879, 0.7586206793785095, 0.7557471394538879, 0.7614942789077759, 0.7557471394538879, 0.7557471394538879, 0.7586206793785095, 0.7528735399246216, 0.7471264600753784, 0.7528735399246216, 0.75, 0.7557471394538879, 0.7614942789077759]"
val_loss,"[0.7871635556221008, 0.7376522421836853, 0.7132969498634338, 0.7005700469017029, 0.692955732345581, 0.6877686977386475, 0.6846724152565002, 0.6826567649841309, 0.6811891794204712, 0.6797073483467102, 0.6782214045524597, 0.6767389178276062, 0.6751984357833862, 0.6736891269683838, 0.671704888343811, 0.6697943210601807, 0.6679419875144958, 0.6661470532417297, 0.6636063456535339, 0.6615595817565918, 0.6590755581855774, 0.6568906307220459, 0.6544271111488342, 0.6526198387145996, 0.6506218910217285, 0.6488019824028015, 0.646378755569458, 0.6443319916725159, 0.641954243183136, 0.6392480731010437, 0.6372312903404236, 0.6352100968360901, 0.6327193975448608, 0.6312333345413208, 0.6289594769477844, 0.6275768280029297, 0.6262363791465759, 0.6248086094856262, 0.6232305765151978, 0.6220920085906982, 0.6209472417831421, 0.6191409826278687, 0.6180369853973389, 0.6155176758766174, 0.613997220993042, 0.6133146286010742, 0.6116987466812134, 0.6106347441673279, 0.6101584434509277, 0.6090637445449829, 0.6072709560394287, 0.6060497164726257, 0.6047846674919128, 0.6037428379058838, 0.6030499339103699, 0.6029055714607239, 0.6007528305053711, 0.5992578864097595, 0.598834753036499, 0.5975955724716187, 0.5962647795677185, 0.5961097478866577, 0.5954908728599548, 0.5943890810012817, 0.5922898650169373, 0.5916661620140076, 0.5914539098739624, 0.5904428958892822, 0.5902595520019531, 0.5892574787139893, 0.588900089263916, 0.587794840335846, 0.5872613787651062, 0.5845044255256653, 0.5848053693771362, 0.5827928781509399, 0.5836846232414246, 0.5830488801002502, 0.583938717842102, 0.5813129544258118, 0.5821563601493835, 0.581377387046814, 0.5807719826698303, 0.5789687037467957, 0.578596293926239, 0.5785359144210815, 0.5773597955703735, 0.5758166909217834, 0.5750629305839539, 0.5741512775421143, 0.5749834775924683, 0.5741782188415527, 0.5743752121925354, 0.5751720666885376, 0.5746955871582031, 0.5738589763641357, 0.5722238421440125, 0.570625364780426, 0.572816014289856, 0.5710809230804443, 0.5706007480621338, 0.5703505873680115, 0.568898618221283, 0.5684919953346252, 0.5685461163520813, 0.5688759088516235, 0.567340612411499, 0.5663833618164062, 0.5656662583351135, 0.5652885437011719, 0.5665478706359863, 0.5649527907371521, 0.5657187104225159, 0.564771294593811, 0.5645365118980408, 0.5622287392616272, 0.5626022219657898, 0.5622035264968872, 0.5608103275299072, 0.563168466091156, 0.5627235770225525, 0.5610395669937134, 0.5612014532089233, 0.5603139996528625, 0.5591536164283752, 0.5586629509925842, 0.5586003661155701, 0.5591604113578796, 0.5588871836662292, 0.5576547980308533, 0.5570096373558044, 0.5580699443817139, 0.559292197227478, 0.5584805011749268, 0.5584995150566101, 0.5563948154449463, 0.5560957193374634, 0.5556110143661499, 0.5560321807861328, 0.5558484792709351, 0.5559260845184326, 0.5572558045387268, 0.5546315312385559, 0.553530752658844, 0.5547285079956055, 0.5549533367156982, 0.5535615682601929, 0.5552659034729004, 0.5549059510231018, 0.5543727874755859]"
val_accuracy,"[0.5733333230018616, 0.54666668176651, 0.5199999809265137, 0.5199999809265137, 0.5199999809265137, 0.5333333611488342, 0.5600000023841858, 0.5600000023841858, 0.5600000023841858, 0.5600000023841858, 0.5733333230018616, 0.5733333230018616, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.6000000238418579, 0.5866666436195374, 0.5866666436195374, 0.6000000238418579, 0.6000000238418579, 0.6266666650772095, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.653333306312561, 0.6666666865348816, 0.6666666865348816, 0.6800000071525574, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.7200000286102295, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.746666669845581, 0.7333333492279053, 0.7333333492279053, 0.746666669845581, 0.746666669845581, 0.746666669845581, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7200000286102295, 0.7066666483879089, 0.7066666483879089, 0.6933333277702332, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.6800000071525574, 0.6933333277702332, 0.6800000071525574, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053, 0.7333333492279053]"
