loss,"[0.7047438025474548, 0.7001787424087524, 0.696550726890564, 0.6934477090835571, 0.6905801892280579, 0.6876425743103027, 0.6848324537277222, 0.6821227073669434, 0.6796493530273438, 0.6772429347038269, 0.6749733686447144, 0.6725718379020691, 0.6702296137809753, 0.6678361296653748, 0.665474534034729, 0.6628538966178894, 0.6601487994194031, 0.6567614078521729, 0.6533300280570984, 0.6496887803077698, 0.6457871198654175, 0.6418217420578003, 0.6379632949829102, 0.6343513131141663, 0.6306706666946411, 0.6270695328712463, 0.6234541535377502, 0.6201221346855164, 0.6166415214538574, 0.6133304238319397, 0.6103196144104004, 0.6072412729263306, 0.6039089560508728, 0.6011831164360046, 0.5980463624000549, 0.5951763987541199, 0.5923879742622375, 0.5896611213684082, 0.5872495174407959, 0.5843448042869568, 0.5822811126708984, 0.5796182751655579, 0.577627956867218, 0.5753227472305298, 0.5732632875442505, 0.5712772607803345, 0.5694239139556885, 0.5673903226852417, 0.565279483795166, 0.5631926655769348, 0.5615103244781494, 0.5593699216842651, 0.5578704476356506, 0.5558996796607971, 0.554248034954071, 0.552566647529602, 0.5509986281394958, 0.5491947531700134, 0.5476422309875488, 0.545991837978363, 0.5446834564208984, 0.54319167137146, 0.541939914226532, 0.5404758453369141, 0.538753092288971, 0.5373232364654541, 0.5361290574073792, 0.5350319147109985, 0.5331931710243225, 0.5319023132324219, 0.5307501554489136, 0.52936190366745, 0.528134822845459, 0.5272349119186401, 0.5260505080223083, 0.5248162746429443, 0.5234822034835815, 0.522431492805481, 0.5213924050331116, 0.5204599499702454, 0.5193964242935181, 0.5184942483901978, 0.517399251461029, 0.5166240334510803, 0.5154464244842529]"
accuracy,"[0.49425286054611206, 0.5287356376647949, 0.5488505959510803, 0.5545976758003235, 0.5660919547080994, 0.5862069129943848, 0.5775862336158752, 0.5919540524482727, 0.6091954112052917, 0.6149425506591797, 0.6436781883239746, 0.6379310488700867, 0.6436781883239746, 0.6522988677024841, 0.6522988677024841, 0.6522988677024841, 0.6580459475517273, 0.6494252681732178, 0.6551724076271057, 0.6637930870056152, 0.6695402264595032, 0.6781609058380127, 0.6637930870056152, 0.681034505367279, 0.6867815852165222, 0.6896551847457886, 0.6982758641242981, 0.6982758641242981, 0.6954023241996765, 0.709770143032074, 0.704023003578186, 0.6954023241996765, 0.7155172228813171, 0.7241379022598267, 0.7298850417137146, 0.732758641242981, 0.7241379022598267, 0.7212643623352051, 0.727011501789093, 0.7183908224105835, 0.7298850417137146, 0.7385057210922241, 0.7241379022598267, 0.727011501789093, 0.7356321811676025, 0.7356321811676025, 0.7298850417137146, 0.727011501789093, 0.732758641242981, 0.727011501789093, 0.7356321811676025, 0.7356321811676025, 0.7413793206214905, 0.7471264600753784, 0.7356321811676025, 0.7385057210922241, 0.75, 0.7528735399246216, 0.75, 0.7413793206214905, 0.7471264600753784, 0.75, 0.7471264600753784, 0.7471264600753784, 0.7442528605461121, 0.7471264600753784, 0.75, 0.7471264600753784, 0.75, 0.7471264600753784, 0.7471264600753784, 0.7528735399246216, 0.7471264600753784, 0.75, 0.7471264600753784, 0.7528735399246216, 0.75, 0.75, 0.7442528605461121, 0.75, 0.7528735399246216, 0.7528735399246216, 0.7557471394538879, 0.7557471394538879, 0.7557471394538879]"
val_loss,"[0.6869886517524719, 0.6818832159042358, 0.6779624819755554, 0.6750159859657288, 0.6724112033843994, 0.6689955592155457, 0.6665595769882202, 0.6641916632652283, 0.6616507172584534, 0.6600437164306641, 0.6581294536590576, 0.656358003616333, 0.6547834873199463, 0.6530565023422241, 0.6508708000183105, 0.6492802500724792, 0.6476446390151978, 0.6457866430282593, 0.6430714726448059, 0.6412281394004822, 0.6388242840766907, 0.6359893679618835, 0.6345845460891724, 0.6323118209838867, 0.6299290657043457, 0.6270110607147217, 0.6250710487365723, 0.6223922967910767, 0.6220129132270813, 0.6201310157775879, 0.6173765659332275, 0.616277277469635, 0.6138670444488525, 0.6121164560317993, 0.6106516122817993, 0.6090065836906433, 0.6073996424674988, 0.6064303517341614, 0.6052584648132324, 0.6057063937187195, 0.606067955493927, 0.6034044623374939, 0.601443350315094, 0.6024146676063538, 0.6004748940467834, 0.5989876985549927, 0.5983788371086121, 0.599539577960968, 0.5995434522628784, 0.5991842150688171, 0.5994978547096252, 0.6008848547935486, 0.5991864800453186, 0.5983566045761108, 0.5972334146499634, 0.5988213419914246, 0.6017290353775024, 0.5980130434036255, 0.5960801243782043, 0.6009190082550049, 0.5987664461135864, 0.5974898934364319, 0.5965632796287537, 0.5962628722190857, 0.595696210861206, 0.595323920249939, 0.5965724587440491, 0.5939653515815735, 0.5947628021240234, 0.5948275327682495, 0.5942996740341187, 0.5941706299781799, 0.5939352512359619, 0.5927001237869263, 0.5911736488342285, 0.5933786630630493, 0.591418981552124, 0.5943570733070374, 0.5946646928787231, 0.5940467119216919, 0.5947321653366089, 0.5936562418937683, 0.5959020853042603, 0.5947343111038208, 0.5936110615730286]"
val_accuracy,"[0.5600000023841858, 0.5866666436195374, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6266666650772095, 0.6266666650772095, 0.6133333444595337, 0.6266666650772095, 0.6266666650772095, 0.6666666865348816, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6266666650772095, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6133333444595337, 0.6266666650772095, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6266666650772095, 0.6399999856948853, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853]"
