loss,"[0.7184368371963501, 0.7088474035263062, 0.7024887800216675, 0.6981715559959412, 0.694954514503479, 0.6922087669372559, 0.6899373531341553, 0.688124418258667, 0.6865552067756653, 0.6849362850189209, 0.6833749413490295, 0.6819074749946594, 0.6804108023643494, 0.6789810061454773, 0.6773677468299866, 0.6757673621177673, 0.6741665601730347, 0.6724382638931274, 0.6704886555671692, 0.6684890985488892, 0.666364312171936, 0.6642884612083435, 0.6620063185691833, 0.6596980690956116, 0.6572607159614563, 0.6547926664352417, 0.6522185206413269, 0.6494448184967041, 0.6467644572257996, 0.6440169811248779, 0.6414157152175903, 0.6386092901229858, 0.6359216570854187, 0.632945716381073, 0.6298149228096008, 0.6266268491744995, 0.623566210269928, 0.6207531690597534, 0.6177264451980591, 0.614884614944458, 0.6120427250862122, 0.6090986132621765, 0.6062865257263184, 0.6034576892852783, 0.6007223129272461, 0.5979809761047363, 0.5952349901199341, 0.5926223993301392, 0.5901034474372864, 0.5875925421714783, 0.5852162837982178, 0.5825438499450684, 0.5801177620887756, 0.5775215029716492, 0.5752779841423035, 0.5725646018981934, 0.5698191523551941, 0.5674669742584229, 0.5648324489593506, 0.5623437166213989, 0.5598551630973816, 0.5574061870574951, 0.554943323135376, 0.5526992678642273, 0.5503506064414978, 0.5480606555938721, 0.5458471775054932, 0.5437884330749512, 0.541599690914154, 0.5390129685401917, 0.5367310047149658, 0.5343321561813354, 0.5325579643249512, 0.5299690365791321, 0.5277731418609619, 0.5256693959236145, 0.5235794186592102, 0.5217475295066833]"
accuracy,"[0.49712643027305603, 0.5028735399246216, 0.522988498210907, 0.517241358757019, 0.5344827771186829, 0.5431034564971924, 0.5545976758003235, 0.5718390941619873, 0.5747126340866089, 0.5919540524482727, 0.5948275923728943, 0.5977011322975159, 0.5890804529190063, 0.6120689511299133, 0.6178160905838013, 0.6235632300376892, 0.6293103694915771, 0.6091954112052917, 0.6178160905838013, 0.6120689511299133, 0.6005747318267822, 0.6149425506591797, 0.6063218116760254, 0.6063218116760254, 0.6120689511299133, 0.6063218116760254, 0.6120689511299133, 0.6178160905838013, 0.6235632300376892, 0.6235632300376892, 0.6206896305084229, 0.6293103694915771, 0.6293103694915771, 0.6350574493408203, 0.6379310488700867, 0.6408045887947083, 0.6494252681732178, 0.6580459475517273, 0.6609195470809937, 0.6522988677024841, 0.6637930870056152, 0.6666666865348816, 0.6724137663841248, 0.6695402264595032, 0.6695402264595032, 0.6752873659133911, 0.6781609058380127, 0.6839080452919006, 0.6896551847457886, 0.6867815852165222, 0.6896551847457886, 0.6925287246704102, 0.6982758641242981, 0.6954023241996765, 0.6982758641242981, 0.709770143032074, 0.709770143032074, 0.6982758641242981, 0.7155172228813171, 0.7126436829566956, 0.709770143032074, 0.7212643623352051, 0.709770143032074, 0.7155172228813171, 0.7155172228813171, 0.7212643623352051, 0.7212643623352051, 0.7212643623352051, 0.727011501789093, 0.7356321811676025, 0.732758641242981, 0.732758641242981, 0.7385057210922241, 0.7356321811676025, 0.7385057210922241, 0.7385057210922241, 0.7413793206214905, 0.7385057210922241]"
val_loss,"[0.7168956398963928, 0.7066165804862976, 0.6991159319877625, 0.6939931511878967, 0.6896094083786011, 0.686086893081665, 0.6833127737045288, 0.6813440322875977, 0.6793262958526611, 0.6776168942451477, 0.6760746836662292, 0.6747430562973022, 0.6734626889228821, 0.6721695065498352, 0.6707651615142822, 0.6692993640899658, 0.667884886264801, 0.6663724184036255, 0.664779782295227, 0.6629595756530762, 0.6612259149551392, 0.659737765789032, 0.6581501364707947, 0.6564606428146362, 0.6548023223876953, 0.6532078981399536, 0.6513673663139343, 0.6497560739517212, 0.6482886672019958, 0.6468937397003174, 0.6454662680625916, 0.6441344618797302, 0.6430044770240784, 0.6414680480957031, 0.6400263905525208, 0.6382814645767212, 0.6369062662124634, 0.6355238556861877, 0.6342263221740723, 0.6328148245811462, 0.6311542987823486, 0.6298308968544006, 0.6281824707984924, 0.6268329620361328, 0.6257791519165039, 0.6251131892204285, 0.6238248348236084, 0.6233002543449402, 0.6221128702163696, 0.6217744946479797, 0.620663583278656, 0.6197555661201477, 0.6201844215393066, 0.6192286014556885, 0.6184297800064087, 0.6182472109794617, 0.6184220314025879, 0.618133544921875, 0.6179932951927185, 0.6164667010307312, 0.617374837398529, 0.6172659397125244, 0.6164405345916748, 0.615312397480011, 0.6157474517822266, 0.6150457262992859, 0.6169791221618652, 0.6147661209106445, 0.6158742904663086, 0.618438184261322, 0.615005612373352, 0.6162062287330627, 0.615419328212738, 0.6166491508483887, 0.6159783005714417, 0.6160125732421875, 0.6162693500518799, 0.6154438853263855]"
val_accuracy,"[0.4533333480358124, 0.4533333480358124, 0.46666666865348816, 0.5066666603088379, 0.5333333611488342, 0.5600000023841858, 0.6000000238418579, 0.6266666650772095, 0.653333306312561, 0.6399999856948853, 0.653333306312561, 0.6133333444595337, 0.6399999856948853, 0.6666666865348816, 0.6399999856948853, 0.6399999856948853, 0.6266666650772095, 0.6266666650772095, 0.653333306312561, 0.6399999856948853, 0.6266666650772095, 0.6133333444595337, 0.6133333444595337, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5733333230018616, 0.5600000023841858, 0.5733333230018616, 0.5866666436195374, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5866666436195374, 0.6000000238418579, 0.6133333444595337, 0.6266666650772095, 0.6399999856948853, 0.6399999856948853, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6666666865348816, 0.6800000071525574, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.7066666483879089, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089, 0.7066666483879089]"
