loss,"[0.6891352534294128, 0.6797530055046082, 0.6726426482200623, 0.666417121887207, 0.6605924963951111, 0.6549661755561829, 0.6495221257209778, 0.6438063979148865, 0.6377710103988647, 0.6318315267562866, 0.6258364915847778, 0.6203595995903015, 0.6148753762245178, 0.6097857356071472, 0.6049281358718872, 0.6001172065734863, 0.5955473780632019, 0.5910766124725342, 0.5869771838188171, 0.582861602306366, 0.5789515376091003, 0.575072169303894, 0.57126384973526, 0.5680381655693054, 0.5645961761474609, 0.561663806438446, 0.5591914057731628, 0.5559276938438416, 0.5529379844665527, 0.5511564016342163, 0.5481175184249878, 0.545412540435791, 0.5430721044540405, 0.5407248139381409, 0.5388426780700684, 0.5359874367713928, 0.534640908241272, 0.5326143503189087, 0.5298078060150146, 0.5275982618331909, 0.5254430174827576, 0.5235744118690491, 0.5211216807365417, 0.5192063450813293, 0.5175261497497559, 0.5159558057785034, 0.5134634971618652, 0.5115101933479309, 0.5097149610519409, 0.5075923204421997, 0.5061700940132141, 0.5037487745285034, 0.5023350715637207, 0.5008367300033569]"
accuracy,"[0.5114942789077759, 0.5488505959510803, 0.5603448152542114, 0.5747126340866089, 0.5890804529190063, 0.6149425506591797, 0.6235632300376892, 0.6264367699623108, 0.6293103694915771, 0.6321839094161987, 0.6465517282485962, 0.6494252681732178, 0.6522988677024841, 0.6551724076271057, 0.6666666865348816, 0.6724137663841248, 0.6695402264595032, 0.681034505367279, 0.6752873659133911, 0.6781609058380127, 0.6781609058380127, 0.6781609058380127, 0.6925287246704102, 0.6867815852165222, 0.704023003578186, 0.6925287246704102, 0.7011494040489197, 0.6982758641242981, 0.709770143032074, 0.7068965435028076, 0.7068965435028076, 0.7155172228813171, 0.7241379022598267, 0.7298850417137146, 0.7298850417137146, 0.732758641242981, 0.732758641242981, 0.7385057210922241, 0.7413793206214905, 0.7413793206214905, 0.7471264600753784, 0.7413793206214905, 0.7528735399246216, 0.7385057210922241, 0.75, 0.7413793206214905, 0.7528735399246216, 0.7471264600753784, 0.7557471394538879, 0.75, 0.7614942789077759, 0.7586206793785095, 0.7586206793785095, 0.7643678188323975]"
val_loss,"[0.700546145439148, 0.691008448600769, 0.6836504340171814, 0.6783983111381531, 0.6729797124862671, 0.6687735319137573, 0.6648100018501282, 0.6608876585960388, 0.6571539044380188, 0.6532557010650635, 0.6487244963645935, 0.6449326872825623, 0.6425536870956421, 0.6389661431312561, 0.6370267271995544, 0.6347742676734924, 0.6317725777626038, 0.631334662437439, 0.6300315856933594, 0.6287321448326111, 0.6270470023155212, 0.6264678835868835, 0.6254218816757202, 0.6246769428253174, 0.6259449124336243, 0.6273091435432434, 0.625988245010376, 0.6248135566711426, 0.6285547018051147, 0.6274895668029785, 0.626271665096283, 0.6244459748268127, 0.624495267868042, 0.6242092847824097, 0.626680314540863, 0.6295643448829651, 0.6295892000198364, 0.6276814341545105, 0.627446174621582, 0.6267361640930176, 0.629542887210846, 0.6274492740631104, 0.629074215888977, 0.622287929058075, 0.6245115399360657, 0.6234191060066223, 0.6234996914863586, 0.6262863278388977, 0.6235953569412231, 0.6293594837188721, 0.6285467743873596, 0.6244456768035889, 0.6277909278869629, 0.6290279626846313]"
val_accuracy,"[0.4533333480358124, 0.5066666603088379, 0.5333333611488342, 0.54666668176651, 0.6133333444595337, 0.6399999856948853, 0.6266666650772095, 0.6133333444595337, 0.6000000238418579, 0.6133333444595337, 0.6266666650772095, 0.6266666650772095, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6800000071525574, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.6666666865348816, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6800000071525574, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6933333277702332, 0.6933333277702332, 0.6933333277702332, 0.7066666483879089, 0.7200000286102295, 0.7200000286102295, 0.7200000286102295, 0.7333333492279053, 0.7333333492279053, 0.7200000286102295, 0.7200000286102295, 0.7333333492279053, 0.7200000286102295, 0.7200000286102295]"
