loss,"[0.7354443669319153, 0.7253249883651733, 0.7183489799499512, 0.7134286165237427, 0.7099379301071167, 0.7070497870445251, 0.7046664357185364, 0.7027764916419983, 0.7010982632637024, 0.6994497776031494, 0.6982122659683228, 0.6972106695175171, 0.6961212754249573, 0.6952417492866516, 0.6943517327308655, 0.6935455203056335, 0.6929698586463928, 0.6923235654830933, 0.6917698979377747, 0.6911384463310242, 0.6905683875083923, 0.6900421977043152, 0.6893877387046814, 0.6888203620910645, 0.6881580352783203, 0.6874790191650391, 0.6868672370910645, 0.6861811876296997, 0.6855292320251465, 0.6848510503768921, 0.6841232776641846, 0.6834555268287659, 0.6827307939529419, 0.6820014715194702, 0.6811890006065369, 0.6805059313774109, 0.6796874403953552, 0.6788585186004639, 0.6780247092247009, 0.677079439163208, 0.6761806607246399, 0.6751449704170227, 0.6741670370101929, 0.6731777191162109, 0.6720804572105408, 0.6709195375442505, 0.6697554588317871, 0.6685945987701416, 0.6674332618713379, 0.6662337779998779, 0.6649543642997742, 0.6636621952056885, 0.6624475717544556, 0.6610782742500305, 0.6596246957778931, 0.6583290696144104, 0.6569004058837891, 0.6554965972900391, 0.6540423035621643, 0.6525362133979797, 0.6509591937065125, 0.6494366526603699, 0.6478700637817383, 0.6462689638137817, 0.6445554494857788, 0.6428191661834717, 0.6410142779350281, 0.6393921375274658, 0.6375978589057922, 0.6356841921806335, 0.6339572668075562, 0.6320822238922119, 0.6302258968353271, 0.6285233497619629, 0.6267594695091248, 0.6250106692314148, 0.6233696937561035, 0.6214869618415833, 0.6196560263633728, 0.6177597045898438, 0.6160944700241089, 0.6140797734260559, 0.6123664975166321, 0.6103852391242981, 0.6085105538368225, 0.6068352460861206, 0.6049817204475403, 0.6032851934432983, 0.6015982627868652, 0.5998557806015015, 0.5983577966690063, 0.5967902541160583, 0.5952398180961609, 0.5935332775115967, 0.5920883417129517, 0.5904093980789185, 0.5890690684318542, 0.5875516533851624, 0.5859916806221008, 0.5846404433250427, 0.5831860899925232, 0.5817636251449585, 0.5804030895233154, 0.5791945457458496, 0.5776016116142273, 0.5764212012290955, 0.5750978589057922, 0.573958158493042, 0.5728411078453064, 0.5715796947479248, 0.570453405380249, 0.5692933797836304, 0.5680685639381409, 0.5669125318527222, 0.5659571290016174, 0.564705491065979, 0.5638401508331299, 0.5626817941665649, 0.561592161655426, 0.5608105063438416, 0.5599286556243896, 0.5588364601135254, 0.5577002167701721, 0.5571596026420593, 0.5563303828239441, 0.5550208687782288, 0.5541316270828247, 0.553598940372467, 0.552561342716217, 0.551668643951416, 0.5508013367652893, 0.5499913096427917, 0.5492157936096191, 0.5486318469047546, 0.5477277040481567, 0.5469354391098022, 0.5461885929107666, 0.545373260974884, 0.5447032451629639, 0.5439679622650146, 0.5433012247085571, 0.5427013635635376, 0.541985273361206, 0.5413155555725098, 0.5407894849777222, 0.5399606823921204, 0.5395306348800659, 0.5389440655708313, 0.5381956100463867, 0.5375853180885315]"
accuracy,"[0.48563218116760254, 0.477011501789093, 0.4712643623352051, 0.4712643623352051, 0.48275861144065857, 0.4712643623352051, 0.4683907926082611, 0.46264368295669556, 0.47413793206214905, 0.4683907926082611, 0.4655172526836395, 0.4655172526836395, 0.4885057508945465, 0.48275861144065857, 0.48275861144065857, 0.5057471394538879, 0.5057471394538879, 0.5057471394538879, 0.5028735399246216, 0.5114942789077759, 0.5316091775894165, 0.5574712753295898, 0.5632184147834778, 0.5747126340866089, 0.5948275923728943, 0.5977011322975159, 0.5890804529190063, 0.5977011322975159, 0.6034482717514038, 0.6034482717514038, 0.6034482717514038, 0.6178160905838013, 0.6149425506591797, 0.6206896305084229, 0.6321839094161987, 0.6235632300376892, 0.6235632300376892, 0.6264367699623108, 0.6350574493408203, 0.6235632300376892, 0.6350574493408203, 0.6379310488700867, 0.6350574493408203, 0.6379310488700867, 0.6436781883239746, 0.6465517282485962, 0.6436781883239746, 0.6494252681732178, 0.6522988677024841, 0.6551724076271057, 0.6580459475517273, 0.6580459475517273, 0.6551724076271057, 0.6695402264595032, 0.6609195470809937, 0.6637930870056152, 0.6666666865348816, 0.6666666865348816, 0.6695402264595032, 0.6695402264595032, 0.6752873659133911, 0.6867815852165222, 0.6896551847457886, 0.681034505367279, 0.6839080452919006, 0.6982758641242981, 0.6896551847457886, 0.6925287246704102, 0.6954023241996765, 0.6954023241996765, 0.6896551847457886, 0.6982758641242981, 0.7068965435028076, 0.6925287246704102, 0.6954023241996765, 0.6867815852165222, 0.6954023241996765, 0.6982758641242981, 0.6954023241996765, 0.6925287246704102, 0.6982758641242981, 0.6982758641242981, 0.6982758641242981, 0.6839080452919006, 0.704023003578186, 0.6982758641242981, 0.7011494040489197, 0.6982758641242981, 0.7011494040489197, 0.7011494040489197, 0.7155172228813171, 0.7068965435028076, 0.7068965435028076, 0.7155172228813171, 0.7011494040489197, 0.7068965435028076, 0.7155172228813171, 0.709770143032074, 0.7068965435028076, 0.7126436829566956, 0.709770143032074, 0.709770143032074, 0.7068965435028076, 0.7183908224105835, 0.709770143032074, 0.7126436829566956, 0.7155172228813171, 0.709770143032074, 0.7155172228813171, 0.7126436829566956, 0.7183908224105835, 0.7183908224105835, 0.7183908224105835, 0.7298850417137146, 0.7183908224105835, 0.7241379022598267, 0.7212643623352051, 0.7241379022598267, 0.7241379022598267, 0.7183908224105835, 0.727011501789093, 0.727011501789093, 0.7183908224105835, 0.7183908224105835, 0.7241379022598267, 0.7241379022598267, 0.727011501789093, 0.7241379022598267, 0.727011501789093, 0.727011501789093, 0.7298850417137146, 0.732758641242981, 0.7212643623352051, 0.732758641242981, 0.7356321811676025, 0.732758641242981, 0.732758641242981, 0.7385057210922241, 0.7356321811676025, 0.732758641242981, 0.7385057210922241, 0.7356321811676025, 0.7385057210922241, 0.7356321811676025, 0.7385057210922241, 0.7356321811676025, 0.7385057210922241, 0.7385057210922241, 0.7385057210922241, 0.7356321811676025]"
val_loss,"[0.7409674525260925, 0.730137825012207, 0.721393883228302, 0.715270459651947, 0.7112876176834106, 0.7076981067657471, 0.7049394845962524, 0.7028611302375793, 0.7012542486190796, 0.6998641490936279, 0.6988868117332458, 0.6977754831314087, 0.6967341899871826, 0.6959108710289001, 0.6948839426040649, 0.6939559578895569, 0.6930543780326843, 0.6922969818115234, 0.6912538409233093, 0.690433144569397, 0.6899823546409607, 0.6896223425865173, 0.688880205154419, 0.6885169744491577, 0.6878783702850342, 0.6875497698783875, 0.6865932941436768, 0.6861463785171509, 0.6858415007591248, 0.6854936480522156, 0.6850126385688782, 0.6846396923065186, 0.6841113567352295, 0.6836084723472595, 0.6832113862037659, 0.682547390460968, 0.6820487380027771, 0.6816250085830688, 0.6807907819747925, 0.6799439787864685, 0.6796882748603821, 0.6792294383049011, 0.6785673499107361, 0.6778863668441772, 0.6772590279579163, 0.6763980388641357, 0.6754461526870728, 0.6747635006904602, 0.6737088561058044, 0.6729214191436768, 0.6722353100776672, 0.671257495880127, 0.6704980731010437, 0.6694067120552063, 0.6683773398399353, 0.6676710844039917, 0.6670894026756287, 0.665924608707428, 0.6647592186927795, 0.6635961532592773, 0.662805438041687, 0.661970853805542, 0.661011278629303, 0.6596404314041138, 0.6588499546051025, 0.6580146551132202, 0.6566940546035767, 0.656171441078186, 0.6547751426696777, 0.6537896394729614, 0.6525248885154724, 0.6514984369277954, 0.650749146938324, 0.6502189636230469, 0.6490923166275024, 0.6477568745613098, 0.6465851068496704, 0.6454282999038696, 0.6442168354988098, 0.6430655717849731, 0.64228755235672, 0.6414148211479187, 0.6401455402374268, 0.6399900913238525, 0.6393477916717529, 0.6377958059310913, 0.6374762058258057, 0.6363847851753235, 0.636077344417572, 0.6358981728553772, 0.6350902915000916, 0.6344329118728638, 0.6320095658302307, 0.631990373134613, 0.6323455572128296, 0.6313931345939636, 0.6311266422271729, 0.6311209201812744, 0.6300685405731201, 0.6290726661682129, 0.6286175847053528, 0.6290995478630066, 0.6281528472900391, 0.6271978616714478, 0.6264228820800781, 0.6266515851020813, 0.6259164214134216, 0.6256066560745239, 0.6255643367767334, 0.624198317527771, 0.6227155923843384, 0.6234913468360901, 0.622328519821167, 0.6240162253379822, 0.6232661008834839, 0.6223368048667908, 0.62261563539505, 0.6223154664039612, 0.6212746500968933, 0.6210047006607056, 0.6209229826927185, 0.6210499405860901, 0.6199833154678345, 0.6191545724868774, 0.6190065741539001, 0.619108259677887, 0.6178704500198364, 0.6172986030578613, 0.6182138919830322, 0.6183399558067322, 0.6173446178436279, 0.617271363735199, 0.6175723075866699, 0.6160987615585327, 0.6164627075195312, 0.6163321137428284, 0.6157694458961487, 0.6155997514724731, 0.6174679398536682, 0.616477906703949, 0.6160897612571716, 0.6152127385139465, 0.6161448955535889, 0.6158356070518494, 0.6166407465934753, 0.6166250109672546, 0.6175464987754822, 0.6172690391540527, 0.6177526116371155, 0.6166713237762451]"
val_accuracy,"[0.46666666865348816, 0.47999998927116394, 0.47999998927116394, 0.5066666603088379, 0.46666666865348816, 0.4533333480358124, 0.47999998927116394, 0.47999998927116394, 0.4933333396911621, 0.4933333396911621, 0.5066666603088379, 0.5333333611488342, 0.5066666603088379, 0.47999998927116394, 0.5066666603088379, 0.4933333396911621, 0.47999998927116394, 0.5066666603088379, 0.47999998927116394, 0.5066666603088379, 0.5066666603088379, 0.54666668176651, 0.5600000023841858, 0.5600000023841858, 0.5600000023841858, 0.54666668176651, 0.5600000023841858, 0.54666668176651, 0.54666668176651, 0.5600000023841858, 0.5733333230018616, 0.5600000023841858, 0.5600000023841858, 0.54666668176651, 0.5600000023841858, 0.5600000023841858, 0.5733333230018616, 0.5600000023841858, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5866666436195374, 0.5733333230018616, 0.5866666436195374, 0.5866666436195374, 0.5733333230018616, 0.5866666436195374, 0.5733333230018616, 0.5600000023841858, 0.5600000023841858, 0.5600000023841858, 0.5600000023841858, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5600000023841858, 0.5600000023841858, 0.5600000023841858, 0.5600000023841858, 0.54666668176651, 0.5600000023841858, 0.54666668176651, 0.54666668176651, 0.54666668176651, 0.54666668176651, 0.54666668176651, 0.5600000023841858, 0.5600000023841858, 0.5600000023841858, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5600000023841858, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5733333230018616, 0.5600000023841858, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.5866666436195374, 0.6000000238418579, 0.6000000238418579, 0.6000000238418579, 0.6133333444595337, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6266666650772095, 0.6399999856948853, 0.6266666650772095, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.653333306312561, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561]"
