loss,"[0.6933924555778503, 0.6923231482505798, 0.691196620464325, 0.6900582313537598, 0.6887378692626953, 0.6869507431983948, 0.684653103351593, 0.6816460490226746, 0.6777577996253967, 0.6731409430503845, 0.6681351065635681, 0.6625807881355286, 0.6563364863395691, 0.6502829194068909, 0.6444426774978638, 0.6390976309776306, 0.6339966654777527, 0.6294769644737244, 0.6250694394111633, 0.6212383508682251, 0.6174132823944092, 0.6139484643936157, 0.6106038689613342, 0.6076338291168213, 0.6044328808784485, 0.6016550064086914, 0.5990601181983948, 0.5961171388626099, 0.5935276746749878, 0.5909562110900879]"
accuracy,"[0.5114942789077759, 0.5431034564971924, 0.5718390941619873, 0.5574712753295898, 0.5574712753295898, 0.5718390941619873, 0.5718390941619873, 0.5833333134651184, 0.6034482717514038, 0.6005747318267822, 0.6091954112052917, 0.6178160905838013, 0.6178160905838013, 0.6206896305084229, 0.6235632300376892, 0.6264367699623108, 0.6264367699623108, 0.6321839094161987, 0.6408045887947083, 0.6408045887947083, 0.6408045887947083, 0.6408045887947083, 0.6494252681732178, 0.6551724076271057, 0.6551724076271057, 0.6609195470809937, 0.6609195470809937, 0.6609195470809937, 0.6609195470809937, 0.6695402264595032]"
val_loss,"[0.6927378177642822, 0.6915491819381714, 0.6908284425735474, 0.6898042559623718, 0.688391923904419, 0.6865264177322388, 0.6840780377388, 0.6805209517478943, 0.6765551567077637, 0.6725931763648987, 0.6685896515846252, 0.6641788482666016, 0.6607571840286255, 0.657361626625061, 0.6549006700515747, 0.6528570652008057, 0.6513357758522034, 0.6508574485778809, 0.6511611938476562, 0.6505653262138367, 0.6509303450584412, 0.651629626750946, 0.6531697511672974, 0.6525896191596985, 0.6526948809623718, 0.6536200642585754, 0.6549999117851257, 0.6550818681716919, 0.6564107537269592, 0.656835675239563]"
val_accuracy,"[0.5199999809265137, 0.54666668176651, 0.5600000023841858, 0.54666668176651, 0.5600000023841858, 0.5733333230018616, 0.5600000023841858, 0.5866666436195374, 0.6266666650772095, 0.6266666650772095, 0.6399999856948853, 0.653333306312561, 0.653333306312561, 0.653333306312561, 0.6666666865348816, 0.6800000071525574, 0.6933333277702332, 0.7066666483879089, 0.7200000286102295, 0.7200000286102295, 0.7066666483879089, 0.7200000286102295, 0.7200000286102295, 0.6933333277702332, 0.7200000286102295, 0.7333333492279053, 0.7333333492279053, 0.746666669845581, 0.746666669845581, 0.746666669845581]"
